time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.75E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.20E+07,1.00E+07
1.76E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.20E+07,1.00E+07
1.77E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.20E+07,1.00E+07
1.78E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.20E+07,1.00E+07
1.79E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.20E+07,1.00E+07
1.80E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.20E+07,1.00E+07
1.81E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.20E+07,1.00E+07
1.82E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.83E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.84E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.85E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.86E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.87E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.21E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.88E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.20E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.89E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.20E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.90E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.19E+07,1.00E+07
1.91E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.92E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.93E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.52E+01,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.94E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.51E+01,1.20E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.95E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.51E+01,1.20E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.96E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.51E+01,1.19E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.97E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.51E+01,1.19E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.98E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.51E+01,1.19E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.18E+07,1.00E+07
1.99E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.51E+01,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.17E+07,1.00E+07
2.00E+02,5.34E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.51E+01,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,2.24E+07,1.54E+08,4.40E+07,1.76E+08,1.76E+08,1.17E+07,1.00E+07
